回测开始
===========================================
板块: 江西板块, 止盈率: 1.2, 止损率: 0.9, 均线: ma10, 盈利: 8560.00, 收益率: 8.56%
板块: 江西板块, 止盈率: 1.2, 止损率: 0.9, 均线: ma5, 盈利: 8570.00, 收益率: 8.57%
板块: 江西板块, 止盈率: 1.2, 止损率: 0.9, 均线: ma20, 盈利: 8188.00, 收益率: 8.19%
板块: 江西板块, 止盈率: 1.2, 止损率: 0.9, 均线: ma30, 盈利: 8578.00, 收益率: 8.58%
板块: 江西板块, 止盈率: 1.2, 止损率: 0.9, 均线: ma45, 盈利: 8870.00, 收益率: 8.87%
板块: 江西板块, 止盈率: 1.2, 止损率: 0.9, 均线: ma60, 盈利: 8607.00, 收益率: 8.61%
板块: 江西板块, 止盈率: 1.2, 止损率: 0.85, 均线: ma5, 盈利: 5189.00, 收益率: 5.19%
板块: 江西板块, 止盈率: 1.2, 止损率: 0.85, 均线: ma10, 盈利: 5179.00, 收益率: 5.18%
板块: 江西板块, 止盈率: 1.2, 止损率: 0.85, 均线: ma20, 盈利: 4853.00, 收益率: 4.85%
板块: 江西板块, 止盈率: 1.2, 止损率: 0.85, 均线: ma30, 盈利: 5197.00, 收益率: 5.20%
板块: 江西板块, 止盈率: 1.2, 止损率: 0.85, 均线: ma45, 盈利: 5501.00, 收益率: 5.50%
板块: 江西板块, 止盈率: 1.2, 止损率: 0.85, 均线: ma60, 盈利: 5238.00, 收益率: 5.24%
板块: 江西板块, 止盈率: 1.2, 止损率: 0.8, 均线: ma5, 盈利: 3836.00, 收益率: 3.84%
板块: 江西板块, 止盈率: 1.2, 止损率: 0.8, 均线: ma20, 盈利: 3513.00, 收益率: 3.51%
板块: 江西板块, 止盈率: 1.2, 止损率: 0.8, 均线: ma10, 盈利: 3826.00, 收益率: 3.83%
板块: 江西板块, 止盈率: 1.2, 止损率: 0.8, 均线: ma30, 盈利: 3844.00, 收益率: 3.84%
板块: 江西板块, 止盈率: 1.2, 止损率: 0.8, 均线: ma45, 盈利: 3841.00, 收益率: 3.84%
板块: 江西板块, 止盈率: 1.2, 止损率: 0.8, 均线: ma60, 盈利: 3488.00, 收益率: 3.49%
板块: 江西板块, 止盈率: 1.2, 止损率: 0.75, 均线: ma5, 盈利: 2763.00, 收益率: 2.76%
板块: 江西板块, 止盈率: 1.2, 止损率: 0.75, 均线: ma10, 盈利: 2753.00, 收益率: 2.75%
板块: 江西板块, 止盈率: 1.2, 止损率: 0.75, 均线: ma30, 盈利: 2771.00, 收益率: 2.77%
板块: 江西板块, 止盈率: 1.2, 止损率: 0.75, 均线: ma20, 盈利: 2350.00, 收益率: 2.35%
板块: 江西板块, 止盈率: 1.2, 止损率: 0.75, 均线: ma45, 盈利: 2768.00, 收益率: 2.77%
板块: 江西板块, 止盈率: 1.2, 止损率: 0.75, 均线: ma60, 盈利: 2415.00, 收益率: 2.42%
板块: 江西板块, 止盈率: 1.2, 止损率: 0.7, 均线: ma5, 盈利: 2819.00, 收益率: 2.82%
板块: 江西板块, 止盈率: 1.2, 止损率: 0.7, 均线: ma10, 盈利: 2809.00, 收益率: 2.81%
板块: 江西板块, 止盈率: 1.2, 止损率: 0.7, 均线: ma30, 盈利: 2827.00, 收益率: 2.83%
板块: 江西板块, 止盈率: 1.2, 止损率: 0.7, 均线: ma20, 盈利: 2406.00, 收益率: 2.41%
板块: 江西板块, 止盈率: 1.2, 止损率: 0.7, 均线: ma45, 盈利: 2824.00, 收益率: 2.82%
板块: 江西板块, 止盈率: 1.2, 止损率: 0.7, 均线: ma60, 盈利: 2471.00, 收益率: 2.47%
板块: 江西板块, 止盈率: 1.2, 止损率: 0.65, 均线: ma5, 盈利: 2718.00, 收益率: 2.72%
板块: 江西板块, 止盈率: 1.2, 止损率: 0.65, 均线: ma10, 盈利: 2708.00, 收益率: 2.71%
板块: 江西板块, 止盈率: 1.2, 止损率: 0.65, 均线: ma20, 盈利: 2305.00, 收益率: 2.31%
板块: 江西板块, 止盈率: 1.2, 止损率: 0.65, 均线: ma30, 盈利: 2726.00, 收益率: 2.73%
板块: 江西板块, 止盈率: 1.2, 止损率: 0.65, 均线: ma45, 盈利: 2723.00, 收益率: 2.72%
板块: 江西板块, 止盈率: 1.2, 止损率: 0.65, 均线: ma60, 盈利: 2370.00, 收益率: 2.37%
板块: 江西板块, 止盈率: 1.2, 止损率: 0.6, 均线: ma5, 盈利: 2718.00, 收益率: 2.72%
板块: 江西板块, 止盈率: 1.2, 止损率: 0.6, 均线: ma10, 盈利: 2708.00, 收益率: 2.71%
板块: 江西板块, 止盈率: 1.2, 止损率: 0.6, 均线: ma20, 盈利: 2305.00, 收益率: 2.31%
板块: 江西板块, 止盈率: 1.2, 止损率: 0.6, 均线: ma30, 盈利: 2726.00, 收益率: 2.73%
板块: 江西板块, 止盈率: 1.2, 止损率: 0.6, 均线: ma45, 盈利: 2723.00, 收益率: 2.72%
板块: 江西板块, 止盈率: 1.2, 止损率: 0.6, 均线: ma60, 盈利: 2370.00, 收益率: 2.37%
板块: 江西板块, 止盈率: 1.25, 止损率: 0.9, 均线: ma5, 盈利: 7950.00, 收益率: 7.95%
板块: 江西板块, 止盈率: 1.25, 止损率: 0.9, 均线: ma10, 盈利: 8424.00, 收益率: 8.42%
板块: 江西板块, 止盈率: 1.25, 止损率: 0.9, 均线: ma20, 盈利: 7758.00, 收益率: 7.76%
板块: 江西板块, 止盈率: 1.25, 止损率: 0.9, 均线: ma45, 盈利: 8250.00, 收益率: 8.25%
板块: 江西板块, 止盈率: 1.25, 止损率: 0.9, 均线: ma30, 盈利: 7958.00, 收益率: 7.96%
板块: 江西板块, 止盈率: 1.25, 止损率: 0.9, 均线: ma60, 盈利: 8177.00, 收益率: 8.18%
板块: 江西板块, 止盈率: 1.25, 止损率: 0.85, 均线: ma5, 盈利: 4662.00, 收益率: 4.66%
板块: 江西板块, 止盈率: 1.25, 止损率: 0.85, 均线: ma10, 盈利: 4688.00, 收益率: 4.69%
板块: 江西板块, 止盈率: 1.25, 止损率: 0.85, 均线: ma20, 盈利: 4606.00, 收益率: 4.61%
板块: 江西板块, 止盈率: 1.25, 止损率: 0.85, 均线: ma30, 盈利: 4670.00, 收益率: 4.67%
板块: 江西板块, 止盈率: 1.25, 止损率: 0.85, 均线: ma45, 盈利: 4974.00, 收益率: 4.97%
板块: 江西板块, 止盈率: 1.25, 止损率: 0.8, 均线: ma5, 盈利: 3308.00, 收益率: 3.31%
板块: 江西板块, 止盈率: 1.25, 止损率: 0.85, 均线: ma60, 盈利: 4991.00, 收益率: 4.99%
板块: 江西板块, 止盈率: 1.25, 止损率: 0.8, 均线: ma10, 盈利: 3334.00, 收益率: 3.33%
板块: 江西板块, 止盈率: 1.25, 止损率: 0.8, 均线: ma20, 盈利: 3265.00, 收益率: 3.26%
板块: 江西板块, 止盈率: 1.25, 止损率: 0.8, 均线: ma30, 盈利: 3316.00, 收益率: 3.32%
板块: 江西板块, 止盈率: 1.25, 止损率: 0.8, 均线: ma45, 盈利: 3313.00, 收益率: 3.31%
板块: 江西板块, 止盈率: 1.25, 止损率: 0.8, 均线: ma60, 盈利: 3240.00, 收益率: 3.24%
板块: 江西板块, 止盈率: 1.25, 止损率: 0.75, 均线: ma5, 盈利: 2926.00, 收益率: 2.93%
板块: 江西板块, 止盈率: 1.25, 止损率: 0.75, 均线: ma10, 盈利: 2952.00, 收益率: 2.95%
板块: 江西板块, 止盈率: 1.25, 止损率: 0.75, 均线: ma20, 盈利: 2793.00, 收益率: 2.79%
板块: 江西板块, 止盈率: 1.25, 止损率: 0.75, 均线: ma30, 盈利: 2934.00, 收益率: 2.93%
板块: 江西板块, 止盈率: 1.25, 止损率: 0.75, 均线: ma45, 盈利: 2931.00, 收益率: 2.93%
板块: 江西板块, 止盈率: 1.25, 止损率: 0.75, 均线: ma60, 盈利: 2858.00, 收益率: 2.86%
板块: 江西板块, 止盈率: 1.25, 止损率: 0.7, 均线: ma5, 盈利: 2982.00, 收益率: 2.98%
板块: 江西板块, 止盈率: 1.25, 止损率: 0.7, 均线: ma10, 盈利: 3008.00, 收益率: 3.01%
板块: 江西板块, 止盈率: 1.25, 止损率: 0.7, 均线: ma20, 盈利: 2849.00, 收益率: 2.85%
板块: 江西板块, 止盈率: 1.25, 止损率: 0.7, 均线: ma30, 盈利: 2990.00, 收益率: 2.99%
板块: 江西板块, 止盈率: 1.25, 止损率: 0.7, 均线: ma45, 盈利: 2987.00, 收益率: 2.99%
板块: 江西板块, 止盈率: 1.25, 止损率: 0.7, 均线: ma60, 盈利: 2914.00, 收益率: 2.91%
板块: 江西板块, 止盈率: 1.25, 止损率: 0.65, 均线: ma10, 盈利: 2907.00, 收益率: 2.91%
板块: 江西板块, 止盈率: 1.25, 止损率: 0.65, 均线: ma5, 盈利: 2881.00, 收益率: 2.88%
板块: 江西板块, 止盈率: 1.25, 止损率: 0.65, 均线: ma20, 盈利: 2748.00, 收益率: 2.75%
板块: 江西板块, 止盈率: 1.25, 止损率: 0.65, 均线: ma30, 盈利: 2889.00, 收益率: 2.89%
板块: 江西板块, 止盈率: 1.25, 止损率: 0.65, 均线: ma45, 盈利: 2886.00, 收益率: 2.89%
板块: 江西板块, 止盈率: 1.25, 止损率: 0.65, 均线: ma60, 盈利: 2813.00, 收益率: 2.81%
板块: 江西板块, 止盈率: 1.25, 止损率: 0.6, 均线: ma5, 盈利: 2881.00, 收益率: 2.88%
板块: 江西板块, 止盈率: 1.25, 止损率: 0.6, 均线: ma10, 盈利: 2907.00, 收益率: 2.91%
板块: 江西板块, 止盈率: 1.25, 止损率: 0.6, 均线: ma30, 盈利: 2889.00, 收益率: 2.89%
板块: 江西板块, 止盈率: 1.25, 止损率: 0.6, 均线: ma20, 盈利: 2748.00, 收益率: 2.75%
板块: 江西板块, 止盈率: 1.25, 止损率: 0.6, 均线: ma60, 盈利: 2813.00, 收益率: 2.81%
板块: 江西板块, 止盈率: 1.25, 止损率: 0.6, 均线: ma45, 盈利: 2886.00, 收益率: 2.89%
板块: 江西板块, 止盈率: 1.3, 止损率: 0.9, 均线: ma5, 盈利: 8577.00, 收益率: 8.58%
板块: 江西板块, 止盈率: 1.3, 止损率: 0.9, 均线: ma20, 盈利: 8385.00, 收益率: 8.38%
板块: 江西板块, 止盈率: 1.3, 止损率: 0.9, 均线: ma10, 盈利: 8603.00, 收益率: 8.60%
板块: 江西板块, 止盈率: 1.3, 止损率: 0.9, 均线: ma45, 盈利: 8877.00, 收益率: 8.88%
板块: 江西板块, 止盈率: 1.3, 止损率: 0.9, 均线: ma30, 盈利: 8585.00, 收益率: 8.58%
板块: 江西板块, 止盈率: 1.3, 止损率: 0.9, 均线: ma60, 盈利: 8804.00, 收益率: 8.80%
板块: 江西板块, 止盈率: 1.3, 止损率: 0.85, 均线: ma5, 盈利: 5142.00, 收益率: 5.14%
板块: 江西板块, 止盈率: 1.3, 止损率: 0.85, 均线: ma10, 盈利: 5168.00, 收益率: 5.17%
板块: 江西板块, 止盈率: 1.3, 止损率: 0.85, 均线: ma20, 盈利: 5086.00, 收益率: 5.09%
板块: 江西板块, 止盈率: 1.3, 止损率: 0.85, 均线: ma45, 盈利: 5454.00, 收益率: 5.45%
板块: 江西板块, 止盈率: 1.3, 止损率: 0.85, 均线: ma60, 盈利: 5471.00, 收益率: 5.47%
板块: 江西板块, 止盈率: 1.3, 止损率: 0.85, 均线: ma30, 盈利: 5150.00, 收益率: 5.15%
板块: 江西板块, 止盈率: 1.3, 止损率: 0.8, 均线: ma5, 盈利: 2898.00, 收益率: 2.90%
板块: 江西板块, 止盈率: 1.3, 止损率: 0.8, 均线: ma10, 盈利: 2924.00, 收益率: 2.92%
板块: 江西板块, 止盈率: 1.3, 止损率: 0.8, 均线: ma20, 盈利: 2855.00, 收益率: 2.85%
板块: 江西板块, 止盈率: 1.3, 止损率: 0.8, 均线: ma30, 盈利: 2906.00, 收益率: 2.91%
板块: 江西板块, 止盈率: 1.3, 止损率: 0.8, 均线: ma45, 盈利: 2903.00, 收益率: 2.90%
板块: 江西板块, 止盈率: 1.3, 止损率: 0.8, 均线: ma60, 盈利: 2830.00, 收益率: 2.83%
板块: 江西板块, 止盈率: 1.3, 止损率: 0.75, 均线: ma5, 盈利: 2516.00, 收益率: 2.52%
板块: 江西板块, 止盈率: 1.3, 止损率: 0.75, 均线: ma10, 盈利: 2542.00, 收益率: 2.54%
板块: 江西板块, 止盈率: 1.3, 止损率: 0.75, 均线: ma20, 盈利: 2383.00, 收益率: 2.38%
板块: 江西板块, 止盈率: 1.3, 止损率: 0.75, 均线: ma30, 盈利: 2524.00, 收益率: 2.52%
板块: 江西板块, 止盈率: 1.3, 止损率: 0.75, 均线: ma45, 盈利: 2521.00, 收益率: 2.52%
板块: 江西板块, 止盈率: 1.3, 止损率: 0.75, 均线: ma60, 盈利: 2448.00, 收益率: 2.45%
板块: 江西板块, 止盈率: 1.3, 止损率: 0.7, 均线: ma5, 盈利: 2572.00, 收益率: 2.57%
板块: 江西板块, 止盈率: 1.3, 止损率: 0.7, 均线: ma10, 盈利: 2598.00, 收益率: 2.60%
板块: 江西板块, 止盈率: 1.3, 止损率: 0.7, 均线: ma20, 盈利: 2439.00, 收益率: 2.44%
板块: 江西板块, 止盈率: 1.3, 止损率: 0.7, 均线: ma30, 盈利: 2580.00, 收益率: 2.58%
板块: 江西板块, 止盈率: 1.3, 止损率: 0.7, 均线: ma45, 盈利: 2577.00, 收益率: 2.58%
板块: 江西板块, 止盈率: 1.3, 止损率: 0.7, 均线: ma60, 盈利: 2504.00, 收益率: 2.50%
板块: 江西板块, 止盈率: 1.3, 止损率: 0.65, 均线: ma5, 盈利: 2471.00, 收益率: 2.47%
板块: 江西板块, 止盈率: 1.3, 止损率: 0.65, 均线: ma10, 盈利: 2497.00, 收益率: 2.50%
板块: 江西板块, 止盈率: 1.3, 止损率: 0.65, 均线: ma20, 盈利: 2338.00, 收益率: 2.34%
板块: 江西板块, 止盈率: 1.3, 止损率: 0.65, 均线: ma30, 盈利: 2479.00, 收益率: 2.48%
板块: 江西板块, 止盈率: 1.3, 止损率: 0.65, 均线: ma45, 盈利: 2476.00, 收益率: 2.48%
板块: 江西板块, 止盈率: 1.3, 止损率: 0.65, 均线: ma60, 盈利: 2403.00, 收益率: 2.40%
板块: 江西板块, 止盈率: 1.3, 止损率: 0.6, 均线: ma5, 盈利: 2471.00, 收益率: 2.47%
板块: 江西板块, 止盈率: 1.3, 止损率: 0.6, 均线: ma10, 盈利: 2497.00, 收益率: 2.50%
板块: 江西板块, 止盈率: 1.3, 止损率: 0.6, 均线: ma20, 盈利: 2338.00, 收益率: 2.34%
板块: 江西板块, 止盈率: 1.3, 止损率: 0.6, 均线: ma30, 盈利: 2479.00, 收益率: 2.48%
板块: 江西板块, 止盈率: 1.3, 止损率: 0.6, 均线: ma45, 盈利: 2476.00, 收益率: 2.48%
板块: 江西板块, 止盈率: 1.3, 止损率: 0.6, 均线: ma60, 盈利: 2403.00, 收益率: 2.40%
板块: 江西板块, 止盈率: 1.35, 止损率: 0.9, 均线: ma5, 盈利: 8579.00, 收益率: 8.58%
板块: 江西板块, 止盈率: 1.35, 止损率: 0.9, 均线: ma10, 盈利: 8605.00, 收益率: 8.61%
板块: 江西板块, 止盈率: 1.35, 止损率: 0.9, 均线: ma20, 盈利: 8387.00, 收益率: 8.39%
板块: 江西板块, 止盈率: 1.35, 止损率: 0.9, 均线: ma30, 盈利: 8587.00, 收益率: 8.59%
板块: 江西板块, 止盈率: 1.35, 止损率: 0.9, 均线: ma45, 盈利: 8879.00, 收益率: 8.88%
板块: 江西板块, 止盈率: 1.35, 止损率: 0.9, 均线: ma60, 盈利: 8806.00, 收益率: 8.81%
板块: 江西板块, 止盈率: 1.35, 止损率: 0.85, 均线: ma5, 盈利: 5373.00, 收益率: 5.37%
板块: 江西板块, 止盈率: 1.35, 止损率: 0.85, 均线: ma10, 盈利: 5399.00, 收益率: 5.40%
板块: 江西板块, 止盈率: 1.35, 止损率: 0.85, 均线: ma30, 盈利: 5381.00, 收益率: 5.38%
板块: 江西板块, 止盈率: 1.35, 止损率: 0.85, 均线: ma20, 盈利: 5317.00, 收益率: 5.32%
板块: 江西板块, 止盈率: 1.35, 止损率: 0.85, 均线: ma45, 盈利: 5685.00, 收益率: 5.68%
板块: 江西板块, 止盈率: 1.35, 止损率: 0.85, 均线: ma60, 盈利: 5702.00, 收益率: 5.70%
板块: 江西板块, 止盈率: 1.35, 止损率: 0.8, 均线: ma5, 盈利: 3046.00, 收益率: 3.05%
板块: 江西板块, 止盈率: 1.35, 止损率: 0.8, 均线: ma10, 盈利: 3072.00, 收益率: 3.07%
板块: 江西板块, 止盈率: 1.35, 止损率: 0.8, 均线: ma20, 盈利: 3003.00, 收益率: 3.00%
板块: 江西板块, 止盈率: 1.35, 止损率: 0.8, 均线: ma30, 盈利: 3054.00, 收益率: 3.05%
板块: 江西板块, 止盈率: 1.35, 止损率: 0.8, 均线: ma45, 盈利: 3244.00, 收益率: 3.24%
板块: 江西板块, 止盈率: 1.35, 止损率: 0.8, 均线: ma60, 盈利: 3171.00, 收益率: 3.17%
板块: 江西板块, 止盈率: 1.35, 止损率: 0.75, 均线: ma5, 盈利: 2664.00, 收益率: 2.66%
板块: 江西板块, 止盈率: 1.35, 止损率: 0.75, 均线: ma10, 盈利: 2690.00, 收益率: 2.69%
板块: 江西板块, 止盈率: 1.35, 止损率: 0.75, 均线: ma20, 盈利: 2531.00, 收益率: 2.53%
板块: 江西板块, 止盈率: 1.35, 止损率: 0.75, 均线: ma30, 盈利: 2672.00, 收益率: 2.67%
板块: 江西板块, 止盈率: 1.35, 止损率: 0.75, 均线: ma45, 盈利: 2862.00, 收益率: 2.86%
板块: 江西板块, 止盈率: 1.35, 止损率: 0.75, 均线: ma60, 盈利: 2789.00, 收益率: 2.79%
板块: 江西板块, 止盈率: 1.35, 止损率: 0.7, 均线: ma5, 盈利: 2720.00, 收益率: 2.72%
板块: 江西板块, 止盈率: 1.35, 止损率: 0.7, 均线: ma10, 盈利: 2746.00, 收益率: 2.75%
板块: 江西板块, 止盈率: 1.35, 止损率: 0.7, 均线: ma20, 盈利: 2587.00, 收益率: 2.59%
板块: 江西板块, 止盈率: 1.35, 止损率: 0.7, 均线: ma30, 盈利: 2728.00, 收益率: 2.73%
板块: 江西板块, 止盈率: 1.35, 止损率: 0.7, 均线: ma45, 盈利: 2918.00, 收益率: 2.92%
板块: 江西板块, 止盈率: 1.35, 止损率: 0.7, 均线: ma60, 盈利: 2845.00, 收益率: 2.84%
板块: 江西板块, 止盈率: 1.35, 止损率: 0.65, 均线: ma5, 盈利: 2619.00, 收益率: 2.62%
板块: 江西板块, 止盈率: 1.35, 止损率: 0.65, 均线: ma10, 盈利: 2645.00, 收益率: 2.65%
板块: 江西板块, 止盈率: 1.35, 止损率: 0.65, 均线: ma20, 盈利: 2486.00, 收益率: 2.49%
板块: 江西板块, 止盈率: 1.35, 止损率: 0.65, 均线: ma30, 盈利: 2627.00, 收益率: 2.63%
板块: 江西板块, 止盈率: 1.35, 止损率: 0.65, 均线: ma45, 盈利: 2817.00, 收益率: 2.82%
板块: 江西板块, 止盈率: 1.35, 止损率: 0.65, 均线: ma60, 盈利: 2744.00, 收益率: 2.74%
板块: 江西板块, 止盈率: 1.35, 止损率: 0.6, 均线: ma5, 盈利: 2619.00, 收益率: 2.62%
板块: 江西板块, 止盈率: 1.35, 止损率: 0.6, 均线: ma10, 盈利: 2645.00, 收益率: 2.65%
板块: 江西板块, 止盈率: 1.35, 止损率: 0.6, 均线: ma20, 盈利: 2486.00, 收益率: 2.49%
板块: 江西板块, 止盈率: 1.35, 止损率: 0.6, 均线: ma60, 盈利: 2744.00, 收益率: 2.74%
板块: 江西板块, 止盈率: 1.35, 止损率: 0.6, 均线: ma30, 盈利: 2627.00, 收益率: 2.63%
板块: 江西板块, 止盈率: 1.35, 止损率: 0.6, 均线: ma45, 盈利: 2817.00, 收益率: 2.82%
板块: 江西板块, 止盈率: 1.4, 止损率: 0.9, 均线: ma5, 盈利: 8654.00, 收益率: 8.65%
板块: 江西板块, 止盈率: 1.4, 止损率: 0.9, 均线: ma10, 盈利: 8680.00, 收益率: 8.68%
板块: 江西板块, 止盈率: 1.4, 止损率: 0.9, 均线: ma20, 盈利: 8462.00, 收益率: 8.46%
板块: 江西板块, 止盈率: 1.4, 止损率: 0.9, 均线: ma30, 盈利: 8662.00, 收益率: 8.66%
板块: 江西板块, 止盈率: 1.4, 止损率: 0.9, 均线: ma45, 盈利: 8954.00, 收益率: 8.95%
板块: 江西板块, 止盈率: 1.4, 止损率: 0.9, 均线: ma60, 盈利: 8881.00, 收益率: 8.88%
板块: 江西板块, 止盈率: 1.4, 止损率: 0.85, 均线: ma20, 盈利: 4435.00, 收益率: 4.44%
板块: 江西板块, 止盈率: 1.4, 止损率: 0.85, 均线: ma5, 盈利: 4491.00, 收益率: 4.49%
板块: 江西板块, 止盈率: 1.4, 止损率: 0.85, 均线: ma10, 盈利: 4517.00, 收益率: 4.52%
板块: 江西板块, 止盈率: 1.4, 止损率: 0.85, 均线: ma30, 盈利: 4499.00, 收益率: 4.50%
板块: 江西板块, 止盈率: 1.4, 止损率: 0.85, 均线: ma45, 盈利: 4610.00, 收益率: 4.61%
板块: 江西板块, 止盈率: 1.4, 止损率: 0.85, 均线: ma60, 盈利: 4627.00, 收益率: 4.63%
板块: 江西板块, 止盈率: 1.4, 止损率: 0.8, 均线: ma10, 盈利: 3326.00, 收益率: 3.33%
板块: 江西板块, 止盈率: 1.4, 止损率: 0.8, 均线: ma5, 盈利: 3300.00, 收益率: 3.30%
板块: 江西板块, 止盈率: 1.4, 止损率: 0.8, 均线: ma20, 盈利: 3257.00, 收益率: 3.26%
板块: 江西板块, 止盈率: 1.4, 止损率: 0.8, 均线: ma30, 盈利: 3308.00, 收益率: 3.31%
板块: 江西板块, 止盈率: 1.4, 止损率: 0.8, 均线: ma45, 盈利: 3305.00, 收益率: 3.31%
板块: 江西板块, 止盈率: 1.4, 止损率: 0.75, 均线: ma5, 盈利: 2918.00, 收益率: 2.92%
板块: 江西板块, 止盈率: 1.4, 止损率: 0.75, 均线: ma10, 盈利: 2944.00, 收益率: 2.94%
板块: 江西板块, 止盈率: 1.4, 止损率: 0.8, 均线: ma60, 盈利: 3232.00, 收益率: 3.23%
板块: 江西板块, 止盈率: 1.4, 止损率: 0.75, 均线: ma30, 盈利: 2926.00, 收益率: 2.93%
板块: 江西板块, 止盈率: 1.4, 止损率: 0.75, 均线: ma45, 盈利: 2923.00, 收益率: 2.92%
板块: 江西板块, 止盈率: 1.4, 止损率: 0.75, 均线: ma20, 盈利: 2785.00, 收益率: 2.79%
板块: 江西板块, 止盈率: 1.4, 止损率: 0.75, 均线: ma60, 盈利: 2850.00, 收益率: 2.85%
板块: 江西板块, 止盈率: 1.4, 止损率: 0.7, 均线: ma5, 盈利: 2974.00, 收益率: 2.97%
板块: 江西板块, 止盈率: 1.4, 止损率: 0.7, 均线: ma10, 盈利: 3000.00, 收益率: 3.00%
板块: 江西板块, 止盈率: 1.4, 止损率: 0.7, 均线: ma30, 盈利: 2982.00, 收益率: 2.98%
板块: 江西板块, 止盈率: 1.4, 止损率: 0.7, 均线: ma45, 盈利: 2979.00, 收益率: 2.98%
板块: 江西板块, 止盈率: 1.4, 止损率: 0.7, 均线: ma20, 盈利: 2841.00, 收益率: 2.84%
板块: 江西板块, 止盈率: 1.4, 止损率: 0.7, 均线: ma60, 盈利: 2906.00, 收益率: 2.91%
板块: 江西板块, 止盈率: 1.4, 止损率: 0.65, 均线: ma5, 盈利: 2873.00, 收益率: 2.87%
板块: 江西板块, 止盈率: 1.4, 止损率: 0.65, 均线: ma10, 盈利: 2899.00, 收益率: 2.90%
板块: 江西板块, 止盈率: 1.4, 止损率: 0.65, 均线: ma20, 盈利: 2740.00, 收益率: 2.74%
板块: 江西板块, 止盈率: 1.4, 止损率: 0.65, 均线: ma30, 盈利: 2881.00, 收益率: 2.88%
板块: 江西板块, 止盈率: 1.4, 止损率: 0.65, 均线: ma45, 盈利: 2878.00, 收益率: 2.88%
板块: 贵州板块, 止盈率: 1.1, 止损率: 0.9, 均线: ma5, 盈利: 2066.00, 收益率: 2.07%
板块: 江西板块, 止盈率: 1.4, 止损率: 0.65, 均线: ma60, 盈利: 2805.00, 收益率: 2.80%
板块: 贵州板块, 止盈率: 1.1, 止损率: 0.9, 均线: ma10, 盈利: 2066.00, 收益率: 2.07%
板块: 江西板块, 止盈率: 1.4, 止损率: 0.6, 均线: ma5, 盈利: 2873.00, 收益率: 2.87%
板块: 贵州板块, 止盈率: 1.1, 止损率: 0.9, 均线: ma20, 盈利: 2052.00, 收益率: 2.05%
板块: 江西板块, 止盈率: 1.4, 止损率: 0.6, 均线: ma20, 盈利: 2740.00, 收益率: 2.74%
板块: 江西板块, 止盈率: 1.4, 止损率: 0.6, 均线: ma10, 盈利: 2899.00, 收益率: 2.90%
板块: 江西板块, 止盈率: 1.4, 止损率: 0.6, 均线: ma30, 盈利: 2881.00, 收益率: 2.88%
板块: 贵州板块, 止盈率: 1.1, 止损率: 0.9, 均线: ma30, 盈利: 2052.00, 收益率: 2.05%
板块: 贵州板块, 止盈率: 1.1, 止损率: 0.9, 均线: ma45, 盈利: 2002.00, 收益率: 2.00%
板块: 贵州板块, 止盈率: 1.1, 止损率: 0.9, 均线: ma60, 盈利: 2002.00, 收益率: 2.00%
板块: 贵州板块, 止盈率: 1.1, 止损率: 0.85, 均线: ma5, 盈利: 1693.00, 收益率: 1.69%
板块: 江西板块, 止盈率: 1.4, 止损率: 0.6, 均线: ma60, 盈利: 2805.00, 收益率: 2.80%
板块: 江西板块, 止盈率: 1.4, 止损率: 0.6, 均线: ma45, 盈利: 2878.00, 收益率: 2.88%
板块: 贵州板块, 止盈率: 1.1, 止损率: 0.85, 均线: ma10, 盈利: 1693.00, 收益率: 1.69%
板块: 贵州板块, 止盈率: 1.1, 止损率: 0.85, 均线: ma20, 盈利: 1679.00, 收益率: 1.68%
板块: 贵州板块, 止盈率: 1.1, 止损率: 0.85, 均线: ma30, 盈利: 1679.00, 收益率: 1.68%
板块: 贵州板块, 止盈率: 1.1, 止损率: 0.85, 均线: ma45, 盈利: 1629.00, 收益率: 1.63%
板块: 贵州板块, 止盈率: 1.1, 止损率: 0.85, 均线: ma60, 盈利: 1629.00, 收益率: 1.63%
板块: 贵州板块, 止盈率: 1.1, 止损率: 0.8, 均线: ma5, 盈利: 1540.00, 收益率: 1.54%
板块: 贵州板块, 止盈率: 1.1, 止损率: 0.8, 均线: ma10, 盈利: 1540.00, 收益率: 1.54%
板块: 贵州板块, 止盈率: 1.1, 止损率: 0.8, 均线: ma20, 盈利: 1526.00, 收益率: 1.53%
板块: 贵州板块, 止盈率: 1.1, 止损率: 0.8, 均线: ma30, 盈利: 1526.00, 收益率: 1.53%
板块: 贵州板块, 止盈率: 1.1, 止损率: 0.8, 均线: ma45, 盈利: 1476.00, 收益率: 1.48%
板块: 贵州板块, 止盈率: 1.1, 止损率: 0.8, 均线: ma60, 盈利: 1476.00, 收益率: 1.48%
板块: 贵州板块, 止盈率: 1.1, 止损率: 0.75, 均线: ma5, 盈利: 1540.00, 收益率: 1.54%
板块: 贵州板块, 止盈率: 1.1, 止损率: 0.75, 均线: ma10, 盈利: 1540.00, 收益率: 1.54%
板块: 贵州板块, 止盈率: 1.1, 止损率: 0.75, 均线: ma20, 盈利: 1526.00, 收益率: 1.53%
板块: 贵州板块, 止盈率: 1.1, 止损率: 0.75, 均线: ma30, 盈利: 1526.00, 收益率: 1.53%
